-58.880632460172436	-37.73496236239442	50.0890095631666	66.05512890358989	87.41619177129314	-80445.69280108887
-46.26230737933614	-28.133017960789715	-98.11408763750715	-8.00575765715763	-40.88616604482114	-35870.4842942424
-98.42480033507113	66.44049428703985	49.73921721136111	-39.777829082093106	-56.73979884392158	-436515.7202338912
-2.700362058335614	-20.287021474166053	26.807103790769645	38.88226128071358	52.38956639701996	-16.659378524689146
-78.2628865366076	-41.16085516126277	85.94532630937533	-71.87074260719812	-98.68231437643027	-138869.8711290284
-13.012523248482921	-14.90852930769097	-49.93794691973732	-21.29975187606405	92.5038712184184	-1736.0489201117755
-77.66732934487413	72.50445415970054	-58.29332454176992	-66.77086613337823	23.948678051342227	-404372.81865219964
-61.86750944761907	79.92863872361738	-86.24738020703184	-96.8195818208035	49.77769433109822	-386845.77143118944
50.30585594408612	15.08058085295005	-48.020734531827955	8.702845425592614	6.5228128781722745	11029.360683553852
-54.5120281849212	99.78067414460767	20.184649301877045	78.17385629412746	59.72427456307034	-541094.0884959938
-77.50293676786224	69.02562243475353	-63.38108650473768	55.947183894425905	-11.656477835575089	-372823.2249369196
-31.867719336077414	-69.4674556647819	-44.80453256361978	-34.76795380365478	12.138310998063858	-152215.02603594217
95.03968854888228	-50.3000334865322	79.54013252426662	16.376140175137223	75.35317830868831	241837.19930331205
-34.883307831980176	-39.221372605895	-42.99368000647903	74.37186974588462	-89.47291346398134	-56948.54626376596
95.90990488927383	39.39160985148516	-31.683361389554875	3.548564973821229	-53.696874607930866	148657.16913469398
-69.64728240422937	-80.31134854603641	52.05394523688466	-70.1191770361491	15.900276031383271	-452852.9711929321
6.8333304310624925	10.703563723074865	45.44036458597566	29.286723309896132	-38.41248259153489	2075.2561248581897
-48.648899109473874	44.11541741377329	-28.146723374795087	97.16670538300258	42.72786855659032	-97371.22709614887
4.12643094447715	-44.79218806252434	-94.932039637047	54.323731177392546	-48.18637715362086	3073.7749424263575
-66.73214824752839	24.320456361393568	-46.268601713137	-9.71240390936103	89.8672470852585	-38931.79125969326
51.70414931520148	75.01840690446875	81.94097160894086	-58.011371004559486	-38.33803097439257	286186.7682812125
65.79055009888236	89.77170761398526	-70.56402233983654	26.366907316648636	9.223890248879258	528352.0467889031
21.56420707053232	46.2463507590241	26.576686770582953	52.20061204894259	20.227289003317807	47527.45447724595
-72.81552675763095	40.209620568305695	98.23143472538038	58.729200858088205	-8.574363750799321	-111968.65365466363
23.925006993622475	-35.83889253335444	-32.3284515366114	53.14863143739797	58.292913025893796	29069.986206221405
35.429280133445815	-69.08867354566515	-46.227540878903795	55.62927143229882	23.610191932206277	166564.63337320765
18.8473707465608	35.654609685503345	26.883234764277347	47.19003033010702	-56.77401470363237	25171.58917353816
-10.109475133863839	90.9423316655197	-26.079407413343333	-42.428062014297005	50.52297800400777	-82453.47013092948
-17.943645459592176	71.04486269556423	-87.39643184102877	22.478820886499733	78.64197885792467	-92454.18967800988
22.723279331064134	81.07538499348658	77.65817406620124	-4.910705406851278	64.6003906280329	149048.31387135547
99.37772290564297	-12.464484350334757	-67.75632911218372	63.046786428925316	-2.3955182513028035	11165.443616451254
13.289895769646876	-47.285391427291756	-18.91692215481055	-9.413349459562653	22.508475948528343	29915.567567309336
-57.96763458382539	-24.475177489773145	65.31898296546436	-46.87169612239086	87.05612861068178	-37699.15756016411
83.14507075243463	-57.14707779146817	59.30131341455066	-62.83073351586228	-76.53490079070656	267731.735982563
-30.58840487709425	86.93783161177763	-69.92182962425635	87.25509474639082	47.830429262804586	-237246.07623722145
68.05447516315797	43.40369226422976	-44.583238544153716	-49.104567748005756	90.29812059700754	130486.03762326081
-83.59503748528212	-8.300600475514258	-20.22173701139873	-12.134268972472185	83.32322078257249	-5430.996212167387
-79.64172591922083	55.063909759204165	56.82070850864437	-95.14807731929002	53.277474749714884	-246829.5370785123
-55.52085618050411	86.64865062468849	25.817242762360422	9.288351868450476	-21.189025486710932	-416631.3477139526
44.223818369585814	-77.04280598514185	4.332043629139676	19.152495109082608	-74.26807192825866	262503.3303126385
-76.9753161401996	16.708112000609816	-39.481448892335976	-32.20004943464687	41.81242976740131	-20175.389703117606
-32.91030825898362	-67.88996596132068	-3.0725254961768655	-74.7565224309682	-75.30006774701977	-151530.78203538907
-16.37346162176098	29.96127356117546	69.24825409866301	-90.03090305554602	39.97584331852573	-20892.6018720857
-13.348134299390296	50.341010776421314	52.85310632359935	26.82613157097329	-11.459619002011806	-32420.68897993573
33.056588762075876	-25.258189511184995	39.219087871673395	-53.5279050832687	24.81392389721644	19014.81312433524
-44.919460791066015	44.73275631451	-22.249508052525442	96.0016248330599	-82.38008033436401	-92103.08541572888
-76.48997981664263	-74.92055963083979	-94.37437496499163	40.943203153512314	97.7006666052749	-433111.4488844755
-76.14601695293182	98.48740018127268	54.81238980923436	79.90443832503672	-37.71925708015837	-734256.6641822451
-5.0831281203305565	29.09574404735386	14.476696731646555	-26.097046351086718	47.88767147059633	-4633.096097034474
35.65660979572334	-37.50335433929701	6.0638425923079495	86.48036813754979	-88.22435174590323	50587.25724195231
-42.619350390074786	-43.10650637544617	-22.316705403873186	-62.8754464585336	-48.27511860631412	-77839.13862922387
-29.169241540099762	-57.986649722783866	-83.37818986345923	-37.636020808521174	-85.24462972089353	-95027.38265532318
96.84459189435731	-22.430281125131273	-15.440698960582637	17.86506614269166	78.48255027069467	48526.84350388031
15.840981035269166	51.192379888707364	36.43561902899481	85.78257475211791	-16.807084445123138	44622.55566552959
-21.49740975314205	-20.711856136165068	-4.494453510900826	-8.753974948341721	57.77170500033262	-9124.863963923031
10.12113834093553	75.2821239218967	62.55904125143914	-3.2672326406881353	-36.62351494899274	57119.50257863401
-66.14328985069795	-10.06690508866916	-8.798971907942388	-52.62149318373828	-61.323321206740204	-6301.439796051239
-49.09871663753498	3.90685908659907	-74.29747756395462	75.52152038772812	20.398287554085144	-6340.0807933811975
-69.58118749908498	-10.149684954000548	48.371035450148526	38.57473950346866	-19.162079945741866	-5321.2448820963045
-53.661549101162144	99.32522549209307	-90.7936688475331	-95.76058495188843	63.75804947374397	-520639.82225642126
-52.360340453617106	-48.118339574080295	-9.675971734923891	37.30181066542826	82.72001086197315	-121512.0137647269
15.807471457066669	-73.12280371570202	-41.95834921262638	-60.61098032133121	-84.09577037937481	86980.71226103116
-46.33887182063945	63.27996165797276	28.56771457130739	-17.450799891684895	11.32476114997651	-186044.43046828697
-61.05415959920679	63.333862839828384	-90.64288597862893	94.92832489550725	-59.32986165830319	-253563.02010906566
58.176520634163694	-12.472574169888233	53.969103763863416	67.84516761518015	6.961150594190471	12718.74066528921
-19.904501698963188	59.879613628982895	-16.504768721059108	10.802576916494047	-70.002228987961	-71617.24316520186
-18.62209610523597	-89.85033382212899	93.56742669787306	1.9142755103125069	12.518919901848562	-150146.08520267293
2.706187187031219	88.44464095401074	64.11114788306037	84.25842766483751	-7.981367957748461	26562.94932398138
-99.99865122414877	-91.55978233312521	-77.25936785788663	83.58368639942466	-78.19036525688259	-844843.8801793611
-17.061452744910625	26.310916927886964	54.33931961328133	73.65984012470088	42.74896190274529	-7765.660930348637
87.74898843913633	-63.787681666361436	63.62805008670384	65.25555415498968	83.24680817517194	361274.4107338053
-89.76510236742557	-26.71775369463853	36.347696257980914	-80.08673440455055	-34.72598847043302	-67023.46796737492
11.235283568379415	-69.53333362626842	27.28037642424404	89.39017215575166	65.46969609276724	56825.36545250699
-90.71467662565837	29.025609076464292	42.847798908621144	73.01826625516406	-56.75570882753398	-73353.92716201133
-14.178473267316448	-37.8105946946516	87.69450845243776	-65.52725503807227	23.993447968164332	-25992.51468217841
46.07811888778167	74.96458168815639	75.10853816824354	-55.02646768743355	64.94355874460368	254876.6611793713
31.915851937912464	4.066337222309642	-41.89378600308511	27.25880315617239	5.488595391798782	-608.7541182430529
55.956602259116636	89.23697163202462	69.85001707032842	-35.43135467133732	94.20183891624839	443215.01254884404
83.4055395201026	73.04525164225888	79.41371332595128	5.744505374128167	-34.755714471447035	445440.7663765557
-22.238419984763482	-61.28512517067792	-49.431079899429605	35.648896466356035	94.42818055716981	-85192.27339680438
99.22582368049873	-61.75125412347349	-26.94615156064384	-52.64650120315992	78.95795773222781	379867.2145392565
73.54076989928609	-29.08464194063056	-74.10488835770055	65.90084197703419	0.58283035706161	57326.35138515249
6.527070781613304	38.24829259313137	50.3285785486228	71.69492458143458	82.64021729166399	13239.603831118493
82.28529960116416	3.4436593863074876	79.07903333690254	51.80934004303265	-68.38031507343017	5004.456298850987
81.15829813894692	54.141371742094805	-3.5922863042058566	-61.57013367355824	-80.79481039851808	238038.73905726467
-3.260905258812599	93.54513096123722	-32.85231457952413	-43.204749824142795	-54.975001963839134	-27170.774986601584
29.469042190878866	-4.522958218326295	67.71231614469733	-9.023345721522773	18.2508494527722	10.111858516313788
97.54694757035887	61.79036568901142	-10.515784694502145	74.31356481715503	91.67392427364189	371749.26258276607
79.2615478074986	-58.726269995003676	34.11727821757765	-62.898202345700206	8.668413809044822	271217.98064378864
81.73665724783939	-85.25126846078888	-79.13918572756347	-92.29896273187788	-54.95256493748397	601293.4548069034
-11.979555330104645	-95.72710490469296	-64.40022500665236	83.57644017581066	57.601232726761054	-115101.53529678078
30.004207845349157	-72.42123076773674	25.456863436844685	-46.570442093901995	-44.29278303713951	156137.27926295434
-44.0756392941164	94.64686864544512	-54.84536933198962	-0.15983671025961144	23.81827980263573	-394798.30321640795
-69.70158062563685	4.7407379764053985	48.86730242151509	-53.85525829068667	5.662307245732961	-4192.613790854548
-28.08408419112625	-59.78713223139533	12.739565690149846	28.53020230963432	-29.741241785899646	-100052.87094846921
-79.40916141657524	10.782288268725665	-27.615290355240333	-20.256801085491418	-98.32112865552828	-8770.8533512064
-29.88383518725317	-25.420297088364592	20.99951463529368	-75.77275848423017	-47.014046440490254	-20948.88560394037
-92.30011281054192	-41.79827096363633	36.761849040486794	34.933180762937695	63.72036580662325	-159909.17895449206
71.33396562357046	-82.47368778688922	85.21068547859744	93.66780721888588	32.17225326266379	493220.82573250285
-49.20494409446459	90.48782268103517	91.00858545555096	-32.60969278895311	-85.90836564052529	-405946.0186865519
90.01936447855707	-59.06061284215427	-48.82136942663815	-25.323900240229392	61.287324446625746	315299.2201714319
-68.57881661692593	53.54743616019172	-74.8972330630142	-29.519489795287242	-94.76895499473265	-194521.79640820654
-28.57880930031871	76.1406557371474	22.32945319453539	76.72374421425457	28.242614918044637	-163941.33162290195
-8.18108801217285	-61.29896999995812	-16.963964026420726	-52.91880584207749	55.028792091109835	-29788.21801894985
-27.087635414731565	60.64233962313227	98.62167234211441	-14.136806024233394	40.47767708677952	-100968.31701405192
-43.81292873365916	40.504689726273426	-58.54544063699285	12.057030206752927	-87.42580507971974	-72674.11039237595
90.44761552623476	-36.4001806353214	-18.43317083788665	1.7834737965414433	86.35794562765716	119894.14494792485
-67.08781318409666	25.80776603782418	71.10162212553232	-54.915516434348596	-73.17262725476664	-48660.974874744556
73.9719619995135	-28.130614072627353	-56.84186305979182	-72.06834113638186	49.69136218242724	62682.52994810552
75.33671339704807	-77.38960078059344	-44.833357960880036	-61.52464832023228	6.363232194317774	453967.6201331928
-27.322386504988174	-64.83549267040357	41.57256964507951	-29.613915560861685	17.3114598720951	-116067.32223783963
-98.7735495513004	-74.8929610066746	31.852715887598094	15.443105716437984	-41.69231414887704	-553566.2421674756
91.4409723835989	-70.46757014998207	45.365501336241664	-24.263738436714704	65.74196346151439	453031.4706627951
60.15104296558022	69.9090493368823	-64.00585640393246	99.86323442997602	42.62517467255984	287625.4926195849
44.07857669004741	-49.146629716376665	76.8510729553617	-69.45124639011752	-5.364366367929605	101124.2396261706
-67.2922951393043	-43.014010630413345	-22.43431390083171	51.79454285388013	-61.56828747180392	-125728.09168511679
-38.64682212095447	81.77662664083999	-47.365864318792994	56.701901033248845	-55.549336132723596	-261188.68617859748
-85.57100954825201	-52.9716207441072	39.10005185356539	-90.69315122931782	0.19256295628193243	-243657.53428411877
-74.90755157178961	0.8979054149565115	74.12061603935632	7.381316614405975	-80.02604896410182	406.68866069006526
88.5656430207772	18.06538065172691	-46.447627180478015	-81.37596960843139	15.61178773283342	32699.43667021518
57.36520186585375	-73.54381783847263	-98.05001741265242	-60.07780706106654	76.98791087537762	316238.3918754415
15.276666826189384	-71.88787280417503	54.0846552892707	75.0480780169768	-1.8139958480881262	83004.9064337654
14.203199427028522	-15.777998731219256	1.0470485876630846	-90.82166798779863	38.3243329414459	3479.0485801532323
42.31787209042406	-38.95625964479728	11.904285170386927	73.57843273067962	-69.7841633868449	65027.30099208802
71.20253081704541	-72.81031592010387	42.45325804730027	-50.46616595304896	96.71491021229056	375423.2363035466
-89.8175490334921	-49.21037746069994	6.325445455118	98.2819404623904	-40.51860820020104	-216926.51960320777
84.25473802488426	-70.9763736330843	-84.70777975170492	21.911586882467105	-7.7878432994277915	422581.64175952104
99.67147586263354	-42.922466558450424	87.44632070225467	78.43551159255261	83.41443603793203	190570.87233664547
44.58433479694318	14.555220623189697	95.56694548740364	-65.957706330203	54.361068735068784	3196.3741540473397
94.60561979311385	-28.57388219134222	67.71494438855748	90.52520074099917	24.607469362242853	83396.85871113773
15.401695811728516	-85.29385549554549	14.7077597111372	79.88201417775667	-61.86144734743297	113161.00461714853
-20.650012658971377	97.42831491181789	-40.00801161419707	-0.6785978816232756	-0.5698664739510804	-195989.0513633905
-17.271535650285273	92.86707303150635	-95.62661061364027	-22.340025534924976	38.397898377982784	-146780.08956398373
-41.843128605579814	-65.03694772165743	-52.72271894899105	-84.62056637190159	18.819662602413587	-172508.01055429465
-77.58769154797542	-74.25896677151702	-8.759273522173743	-10.639959388034484	-61.98295857850149	-427817.8967157693
-84.30502292547415	-63.744287549107035	42.546814766373046	-55.436370246351	1.0736867070144882	-344917.0497648986
-19.725281296362553	57.70600736331687	-94.48483443559932	-58.59473744211954	-28.33349539977128	-60176.8764542738
51.92214165254299	31.710422873574544	-32.01709531086712	61.76289809717056	-76.43674710116342	50156.4519037109
41.0973880395218	-71.67061314181751	66.74039562041395	-24.480538394755854	99.18861872080276	209569.3469963933
-23.416647559681962	18.856384295798478	-51.216642405877955	56.99663190471381	81.09645620005844	-11164.178470307348
27.752780017306364	-26.465723494132206	-5.614725138603347	34.678379842474385	45.05305186011276	19289.348632763456
38.127495267936695	-54.48044794966127	17.886143426864834	21.051259670684686	-74.4682211554774	113469.00871666256
42.55911359716072	59.821918437719546	78.86926815700457	85.03711115943173	-79.6870140465073	158931.80712541594
-95.86511995761727	48.12629010984361	37.3456994167079	29.078388522955265	-66.54697212741065	-221017.6139552098
-20.979932298346696	27.674634594988575	86.5603478367203	-36.86249781614299	14.864101407546656	-19244.1903712699
79.95148920250529	-30.133257845279232	82.35180571600625	-80.20781444739245	75.63650838420136	66067.38797986966
16.082065453775684	-53.47859192686695	98.42723143980172	-38.586412093529574	-86.83877609716531	42109.26812034141
34.197350654001525	57.63236132020168	-97.27091106164268	79.03581377517338	93.2266407196739	105991.46749443603
-77.9542012062254	-54.53957561975833	-56.245006080853855	-51.7793386774025	-17.054266896420785	-228984.58763007764
53.87347993129748	39.36053915817493	-59.948193589874066	-92.7506828789021	-22.484763922617958	89001.34996639943
-71.13820787389974	-37.07682741666709	36.39133190457076	48.35271588468521	91.77000986424326	-95941.67371767003
-68.07800399151382	38.18412057564703	-43.511280865956394	5.7168177239228015	98.68264064982608	-99409.63571295046
7.599463104527899	-33.835873805813705	-80.23163505815312	-19.05114681518762	-4.876441092693852	10223.99785120235
42.01289104586806	22.77863264384301	-17.714415026640864	93.40569415458913	-0.4199553545056318	20144.017954472463
77.89156777344621	77.41206865487189	-92.88563726257586	-49.167665632734135	50.24216488696888	471392.4312097314
64.0880229922472	-43.31140453533222	-96.3382801798289	-15.127234452164885	-41.98761477700052	121636.6413306799
78.99612196267987	-93.70988650967735	72.2661515193787	0.638410514043656	-20.96339027366176	693733.0004727162
-48.41312149295567	-78.20873573305265	70.91759326421624	-41.856767710731816	-6.6635881229052245	-299099.05091923877
-98.64283677354919	-75.48056679407924	5.273742689598791	93.57650278222434	84.60876331444274	-561421.3014795567
-18.87491764064835	92.37695263928504	62.80028800614858	25.18803672325953	-17.011208041880494	-159504.3309609993
-91.28915044789332	-14.623451577245447	11.749165915618633	-36.29754561578946	-64.90589844702872	-20013.13083782609
-10.365745005278313	16.023546517168754	-18.679378811550265	-8.31031800587742	-2.5355247791906805	-2508.750885389495
-92.79953705526671	-99.13734990098403	89.14891723010186	12.870095158767697	83.614373254036	-910822.7533509223
-98.24128795911253	17.447513688598335	55.86712172402568	-61.16314160395946	-54.31663016629744	-33377.51908189131
5.591779348829888	94.60017211142605	69.88245091285586	-75.07429642089798	56.894704018686724	44852.429034913315
40.99635605848363	15.505505500046183	57.22193081031875	54.37850401790553	34.66779072899931	13002.683439527606
-95.11056579459158	-10.467005671400173	13.9714073759678	46.85233219526498	59.52334928931603	-9706.026755274344
-90.67309269688069	-94.37369682997414	-95.54317185218974	73.59284453543623	34.4839341110511	-814567.1578571689
41.03349230879999	37.559533788976154	24.920677780827276	-85.52400050417785	-54.22678363272935	55701.16709578942
-74.09274267512711	-3.0791417272070305	-83.20689160384887	1.8997320820877377	-39.88150936551249	-900.4340340917674
-27.35138372464165	77.17435362132704	-42.456983392134376	44.2196959566771	75.25611669158042	-164703.76151463517
75.17561956179108	-36.4216796298396	-9.597555841669077	48.98479838072498	38.034172861481466	99291.27201786739
15.203437678757666	-4.253020947740453	14.592149134345675	51.95636230265737	-90.06235043742157	943.0952633030606
94.88150409287138	89.2505484523549	39.04360462888138	-80.1296212756589	59.4292615558125	752724.7197639277
27.162832445977344	33.39816978695271	-94.52201896335595	50.74647309846881	61.41930422784293	25563.208786253235
96.64993435818471	-19.433713024893123	61.544077580241606	51.03358236628418	-68.17416941051995	39574.34415895722
-34.03253585682893	19.377269792321727	87.449013285935	53.51043561851267	56.60640503582732	-8042.447193646126
-57.0192701773782	46.978435816842165	96.46697965786905	72.58095210560685	83.05288779974623	-118755.29626381768
91.84994911782371	-53.59085087161055	-21.609039004919822	-6.42453123709241	-97.0351057256733	263832.9451504111
79.58582068071186	5.333280050314997	-77.35533381658021	-25.073067950254597	-5.731595714427385	4197.5331677513705
-6.617897332728461	-83.92367522057785	-40.793857376415346	-40.742313602925506	-42.32379353455722	-44991.351390240256
-76.40691652184972	83.26775918420984	2.306891388311797	-82.70355493794715	94.41713916881042	-529865.2333944866
-55.125003102945456	2.991283613512394	-59.13039146227752	69.249472960675	-12.690305964041414	-4600.685021762409
23.70208053415412	-69.11401165908397	36.4057415869336	-96.80795579562592	71.5821353757953	109766.04949798794
-67.29577725433296	75.39972248252923	-14.868668628157394	-31.425420953379344	-88.677585002045	-382205.8681310846
-19.146361684410735	83.21529744670684	-21.61772202206886	62.20470645194297	30.064546734419594	-133899.111663043
-90.00372875523897	-24.009981958708295	-24.976418289103066	-2.2409950939809704	-92.00157881378233	-51921.31012710014
-10.181596558441996	57.347171470677125	-91.77169257936481	-42.3532639956689	-22.995428807212434	-29620.36171483607
-3.4261819255646344	-78.12596599782549	-15.308362558273885	7.092471457675458	61.510607710579905	-20959.335574941488
-79.0605961123114	-71.94441974539902	47.0694907463176	-15.517804984533939	97.78909491918554	-409850.2345998694
-63.889250459555605	31.3104048384034	-29.01652667494649	-47.62787099854351	68.01832944865413	-61183.26678932009
-40.31055868481228	-34.694236022329534	-21.015477036504706	22.46219406620486	43.310612195947016	-48950.16002572893
-65.6283090246012	-73.10010834324399	13.71913590205132	47.37009808873461	-68.25064681280391	-350111.5017592853
-24.978967786790335	-17.398726674727328	57.573436855877134	37.57657171799917	-93.69469916317928	-5491.807786711395
-36.5185257969878	34.78080125774895	78.93727980099666	6.029513035834967	78.86529880053396	-43621.793045649894
-24.042431429736965	-40.32968139436155	47.42468228039803	-21.084422883114115	63.12255313820617	-40041.41034373344
-97.51716655928766	-48.4715866342033	78.04923827835628	13.015825497564904	-7.394759722027629	-228107.5865409376
30.792290593065758	-92.63391114322049	-9.657848060550805	29.881123502565373	57.216836792660786	263998.55275098595
-11.911573815145985	4.588596334300092	-82.8433268182657	-14.107177306424745	71.35390729562218	989.2386439955401
87.40882637292688	-41.267443675668545	-33.52925120973774	95.20600179970725	61.51757963306949	145726.72967618614
1.2837206446113072	-53.02347824477387	17.67871262717675	-25.509883524645986	44.9910230163415	3203.175909163909
-14.60457476631214	-35.60418876580218	-96.62633101711262	-54.94680722064762	56.80428138893552	-13147.497138062552
50.07519722931025	-91.42902657792257	-56.01003046227573	-81.31099116946068	86.06673376151309	423232.23658542347
77.19396287007513	54.649561952409584	-52.635474339521934	-61.586038299329296	-16.980298425521383	233770.16048789836
-87.9950465253138	-94.23767354888966	-24.290102091439365	24.77724462134256	-65.60940941764461	-782128.5028942337
3.4739147974004965	-47.7008158394193	60.42794446806184	-0.8604690735567004	85.66752118224125	7938.105124021063
35.38869462309157	-68.53570195547792	71.13275826612099	67.59384124049726	-10.955205104682818	171022.92066399427
-17.449488658596835	88.4580602032924	-44.37002279916413	-45.39217013173822	79.25200443978835	-134445.95105368656
-86.13251254232482	-64.70985439578138	14.516879259583519	83.64600333851817	98.5262146724742	-359355.48527941806
83.78486016330467	14.136683860260476	-85.33357979163745	71.80580126165344	-1.3553968436837351	10615.253499796285
-7.815463068896662	-87.82861461055234	60.61494846421854	23.328511131727964	48.93059876070541	-58824.44418200507
21.724963136917722	44.55463867590154	-38.91301939367211	-39.688236050388866	-20.666389894062732	44650.29088505686
50.841756974709796	28.049512178339796	30.154343459384904	9.75588551771493	-73.41605825786178	40221.79639263912
-33.93490585492603	20.40046181293779	-64.9881204490393	0.41129117331470866	-88.571727962382	-14238.290596502255
95.1877827269596	-75.51580921817865	-9.608205503338056	-75.33963638115335	-38.62349313171409	543506.6690037164
89.83241986653093	30.84743534134273	87.36306687894913	-25.566253416974135	32.580760706142996	83280.35522915226
17.941636898140118	-27.324811889657326	0.6434829009305645	50.518018853449774	-12.086018726428762	13416.461130775435
78.79966126044053	-21.91128397054645	-43.35701348449248	-61.58807648435272	89.00253934622654	40591.33895236963
83.73935229031281	-17.65305803984201	40.75641744358208	83.60303074434816	64.36216954270907	29567.4549101949
-51.039603881901144	-70.15675027838542	63.120155780666664	-27.26652018736435	16.608821606608018	-252919.8373741674
-16.30795271581225	67.35351979183565	58.0803643073358	43.03949786192726	80.82081647728484	-71400.40197865758
29.193656201402632	30.70564480863652	-59.3117157886482	-11.736394101274499	44.04896031895123	28265.002860923145
-54.71445907148609	39.61155960086319	48.52333917186198	57.07348807453724	-92.7043061665257	-83174.43373814969
-24.88092434010298	28.033513086581877	53.73451118359108	71.79495331726781	-27.255400974227896	-15722.756154112289
58.0232588722383	13.977467981763354	-98.63838296705028	22.833002234873348	-53.58301801946539	9030.188088586036
6.559710529407198	3.2021598335983015	31.438974204452677	95.79566301677843	-68.35345279537131	3010.626066561425
-53.56756221453034	59.757740573313924	15.471777480369767	-74.79848811864028	87.60546357155357	-192358.75830384647
-77.37860116822917	-53.974814729985	-11.451395653525225	89.26585825779145	-49.30540135008119	-226497.10364615533
0.5069838414978136	-99.60289002546804	32.76770221654749	-99.96688340731458	50.394869987022986	1804.3624993730136
33.18410606261662	-84.24819916259506	51.74957229473122	3.5438189258899797	-25.681441799968226	235690.4991968662
48.96489870790347	-52.46418861077853	-5.226758916805579	-8.573370098430246	76.43938392226002	134896.69757168772
-8.131781678868279	-16.20493595766412	10.643370836037619	93.33875060500043	-22.368495946505604	-1164.3350172226221
35.286359664526714	28.894082207311698	-27.941664863983306	-12.323045982318746	-79.37600225249003	29724.402466357635
14.482885460882258	98.70557766775056	-6.964355865494468	9.693513199557955	65.02948575133934	141101.24744098668
51.7779397357842	-41.08579486514423	11.171090927969104	95.77864062504847	-78.67816413374011	88394.63863130953
91.06249865172686	34.86579785382972	-34.141135109693494	86.3773711981097	-23.188536223018758	107725.53607409282
54.56429206261535	95.9019424441048	-35.00183061974984	14.298279132276676	55.21178065031191	501392.5014417388
98.19925036727506	-15.738960887194779	-81.59972189958418	-66.21613578989033	-73.09577804146537	29655.538971699974
-45.780507174111015	28.338195297771023	-89.13747129850988	42.07328511989172	92.49126162641505	-40422.00292802247
-38.291107500389884	-12.788182723603796	-66.08865332927869	-31.181478237436266	44.01216740031367	-4157.282414230863
-25.398163455500082	-3.2793752256148707	67.4857284717383	-62.40991529174278	91.89052654425632	-4393.0275875320995
-19.397404145016225	65.86894923800205	-73.18139706080744	-17.54895221947406	24.75274867929977	-82850.86611711174
-38.641678011908766	-54.49352664833182	-58.561042473105516	10.237477469510935	7.991625578580127	-115339.70607383535
-98.45438185237225	81.51549697092207	79.29975989232636	-78.73245597025064	97.3829741719743	-660353.4197682556
88.31376074918614	-50.330356586715276	63.75869002444324	-9.772606129267245	42.91173293003919	223131.36646125172
8.96951121309985	19.052777764316147	-74.04830695105306	-15.61071047056457	-52.12186595566646	4359.832195582902
-0.3131189832693053	-28.40533262849867	-37.061322664199594	-42.975170042198904	77.08878029638771	1417.1613260875972
20.41849563229232	-29.322961204898192	40.24852788567284	-88.75514359210715	-19.250895101703208	13965.043942526556
72.03635266340928	-1.3574867856095807	-55.642406696183635	3.983794929923775	62.6226464383015	-26.298834772064026
96.42595031094811	45.567559694600874	54.94614030257782	-55.863657704175566	29.242794044091653	197178.83437507917
69.30733629643237	-81.8206483166144	-50.45449856860098	-27.655723658222044	-13.360152679125022	465368.17064571026
58.78998875283747	70.81501744956631	-31.70545712418577	-18.09717522551719	45.939070432528155	295437.7959620381
-22.58202903355415	-68.9214619366021	19.397225531365606	56.30617838086033	-0.5643080665769702	-106176.81044879643
-48.15553568349973	90.28289357079629	83.2952530852074	-29.820226354625774	74.84443326520469	-394924.85219251463
-93.00522938688904	33.81900523844149	79.52655255778811	-46.58727971398411	-1.582245013313326	-110078.92469938373
64.13893610870232	94.30579701922079	-0.4996222470059024	25.36083796472579	70.63707259230324	570482.9405885602
-7.978310672384708	-80.69676794019844	-38.40976705677521	85.3140317318954	85.47428237760755	-55145.924435979156
86.97771112764636	-46.13528849555222	28.06810218362773	0.6865100393093684	24.980321179645955	185173.24975128472
-8.315913453638558	13.404176874968016	-28.01423503608858	-17.41591234925049	86.76202285991494	-919.4809654612462
93.3379522325244	-86.4852857529022	57.74893964694894	52.94029239993054	84.03757039564809	701281.5988205638
-9.501593337833185	-59.16478999251673	94.83323840243477	-83.44983149884686	-11.188492905262933	-41185.07125430407
99.55011851592138	38.43661567938136	-37.019172571384004	-82.35464589914103	5.708130762511971	150127.10851887922
-42.19379107384411	16.99555344912615	85.39362303149579	-83.35148102734979	94.41628656975604	-19210.896145473995
31.198711055343807	76.34761113558017	34.652478723777534	29.897758681758717	-26.66213111704043	182865.33716620362
48.71759495081537	-11.515306222056381	58.83816112962194	-41.244953552032946	17.512512852082708	4050.7993293049094
-61.16226245922447	89.81676892913137	98.33142732288073	14.089999225576747	-1.6369302336377558	-492015.29772151954
5.443688310230925	12.881023921604552	-88.0101162706743	-29.751877516327284	78.37556530300759	3600.0627604292376
-62.60585874867477	70.40571980768294	76.19967122367373	-67.47822902222521	-59.11399001176334	-315536.0073611578
-80.70714717224068	40.42848146093664	53.08868790926661	64.74548890876471	50.257606730160035	-128425.26365955362
-53.15739489968288	49.2169989672214	-45.24431820065911	79.37964724116065	-50.74532626602044	-132406.07138333604
91.27934107719199	65.88409620481409	-50.911780767802384	-47.20153501160662	-85.16368763142086	398535.4763543941
92.45440769219354	70.9282674670122	45.62195473943541	-50.2740228679436	-70.78145839594534	462757.0218348101
41.73644645022142	85.97960892955564	7.6288544368162405	44.85807681185145	23.393680281520446	308902.0039772873
